1770791373.285188,MOUSE,9,6,MOVE
1770791373.301854,MOUSE,9,5,MOVE
1770791373.318521,MOUSE,9,6,MOVE
1770791373.335188,MOUSE,10,5,MOVE
1770791373.351854,MOUSE,10,5,MOVE
1770791373.368521,MOUSE,10,4,MOVE
1770791373.385188,MOUSE,9,4,MOVE
1770791373.401854,MOUSE,10,4,MOVE
1770791373.418521,MOUSE,10,3,MOVE
1770791373.435188,MOUSE,9,2,MOVE
1770791373.451854,MOUSE,9,3,MOVE
1770791373.468521,MOUSE,9,2,MOVE
1770791373.485188,MOUSE,9,1,MOVE
1770791373.501854,MOUSE,8,1,MOVE
1770791373.518521,MOUSE,8,0,MOVE
1770791373.535187,MOUSE,7,0,MOVE
1770791373.551854,MOUSE,6,0,MOVE
1770791373.568521,MOUSE,6,-1,MOVE
1770791373.585187,MOUSE,5,-2,MOVE
1770791373.601854,MOUSE,4,-2,MOVE
1770791373.618521,MOUSE,3,-2,MOVE
1770791373.635187,MOUSE,3,-3,MOVE
1770791373.651854,MOUSE,0,0,LEFT_DOWN
1770791373.685613,MOUSE,0,0,LEFT_UP
1770791373.766814,MOUSE,-1,-9,MOVE
1770791373.783481,MOUSE,-2,-7,MOVE
1770791373.800148,MOUSE,-3,-6,MOVE
1770791373.816814,MOUSE,-5,-5,MOVE
1770791373.833481,MOUSE,-7,-5,MOVE
1770791373.850148,MOUSE,-7,-3,MOVE
1770791373.866814,MOUSE,-9,-3,MOVE
1770791373.883481,MOUSE,-10,-2,MOVE
1770791373.900148,MOUSE,-11,-1,MOVE
1770791373.916814,MOUSE,-12,-1,MOVE
1770791373.933481,MOUSE,-13,0,MOVE
1770791373.950148,MOUSE,-15,1,MOVE
1770791373.966814,MOUSE,-14,1,MOVE
1770791373.983481,MOUSE,-16,2,MOVE
1770791374.000148,MOUSE,-17,2,MOVE
1770791374.016814,MOUSE,-17,3,MOVE
1770791374.033481,MOUSE,-17,3,MOVE
1770791374.050148,MOUSE,-19,4,MOVE
1770791374.066814,MOUSE,-18,4,MOVE
1770791374.083481,MOUSE,-20,4,MOVE
1770791374.100147,MOUSE,-19,4,MOVE
1770791374.116814,MOUSE,-20,5,MOVE
1770791374.133481,MOUSE,-20,4,MOVE
1770791374.150147,MOUSE,-20,5,MOVE
1770791374.166814,MOUSE,-20,5,MOVE
1770791374.183481,MOUSE,-20,5,MOVE
1770791374.200147,MOUSE,-21,5,MOVE
1770791374.216814,MOUSE,-20,5,MOVE
1770791374.233481,MOUSE,-20,5,MOVE
1770791374.250147,MOUSE,-19,5,MOVE
1770791374.266814,MOUSE,-20,5,MOVE
1770791374.283481,MOUSE,-19,5,MOVE
1770791374.300147,MOUSE,-19,4,MOVE
1770791374.316814,MOUSE,-18,4,MOVE
1770791374.333481,MOUSE,-18,4,MOVE
1770791374.350147,MOUSE,-17,3,MOVE
1770791374.366814,MOUSE,-16,3,MOVE
1770791374.383481,MOUSE,-16,3,MOVE
1770791374.400147,MOUSE,-15,2,MOVE
1770791374.416814,MOUSE,-14,1,MOVE
1770791374.433481,MOUSE,-13,1,MOVE
1770791374.450147,MOUSE,-12,1,MOVE
1770791374.466814,MOUSE,-11,0,MOVE
1770791374.483480,MOUSE,-10,-1,MOVE
1770791374.500147,MOUSE,-9,-1,MOVE
1770791374.516814,MOUSE,-7,-3,MOVE
1770791374.533480,MOUSE,-6,-3,MOVE
1770791374.550147,MOUSE,-5,-3,MOVE
1770791374.566814,MOUSE,-4,-5,MOVE
1770791374.583480,MOUSE,-1,-5,MOVE
1770791374.600147,MOUSE,0,0,LEFT_DOWN
1770791374.637020,MOUSE,0,0,LEFT_UP
1770791374.696023,MOUSE,8,-5,MOVE
1770791374.712690,MOUSE,8,-5,MOVE
1770791374.729357,MOUSE,8,-4,MOVE
1770791374.746023,MOUSE,8,-5,MOVE
1770791374.762690,MOUSE,7,-6,MOVE
1770791374.779356,MOUSE,7,-5,MOVE
1770791374.796023,MOUSE,7,-6,MOVE
1770791374.812690,MOUSE,7,-5,MOVE
1770791374.829356,MOUSE,6,-6,MOVE
1770791374.846023,MOUSE,7,-6,MOVE
1770791374.862690,MOUSE,6,-6,MOVE
1770791374.879356,MOUSE,6,-6,MOVE
1770791374.896023,MOUSE,6,-7,MOVE
1770791374.912690,MOUSE,5,-6,MOVE
1770791374.929356,MOUSE,6,-6,MOVE
1770791374.946023,MOUSE,5,-7,MOVE
1770791374.962690,MOUSE,5,-6,MOVE
1770791374.979356,MOUSE,5,-7,MOVE
1770791374.996023,MOUSE,5,-6,MOVE
1770791375.012690,MOUSE,5,-7,MOVE
1770791375.029356,MOUSE,4,-7,MOVE
1770791375.046023,MOUSE,5,-6,MOVE
1770791375.062690,MOUSE,4,-7,MOVE
1770791375.079356,MOUSE,4,-6,MOVE
1770791375.096023,MOUSE,4,-7,MOVE
1770791375.112689,MOUSE,4,-6,MOVE
1770791375.129356,MOUSE,4,-7,MOVE
1770791375.146023,MOUSE,4,-6,MOVE
1770791375.162689,MOUSE,4,-7,MOVE
1770791375.179356,MOUSE,4,-6,MOVE
1770791375.196023,MOUSE,3,-6,MOVE
1770791375.212689,MOUSE,4,-6,MOVE
1770791375.229356,MOUSE,4,-6,MOVE
1770791375.246023,MOUSE,3,-6,MOVE
1770791375.262689,MOUSE,4,-5,MOVE
1770791375.279356,MOUSE,3,-6,MOVE
1770791375.296023,MOUSE,4,-5,MOVE
1770791375.312689,MOUSE,3,-5,MOVE
1770791375.329356,MOUSE,3,-5,MOVE
1770791375.346023,MOUSE,4,-5,MOVE
1770791375.362689,MOUSE,3,-4,MOVE
1770791375.379356,MOUSE,4,-5,MOVE
1770791375.396023,MOUSE,3,-4,MOVE
1770791375.412689,MOUSE,4,-3,MOVE
1770791375.429356,MOUSE,3,-4,MOVE
1770791375.446023,MOUSE,4,-3,MOVE
1770791375.462689,MOUSE,4,-3,MOVE
1770791375.479356,MOUSE,0,0,LEFT_DOWN
1770791375.516665,MOUSE,0,0,LEFT_UP
1770791375.602113,MOUSE,1,-3,MOVE
1770791375.618779,MOUSE,2,-3,MOVE
1770791375.635446,MOUSE,3,-3,MOVE
1770791375.652112,MOUSE,4,-3,MOVE
1770791375.668779,MOUSE,4,-4,MOVE
1770791375.685446,MOUSE,5,-3,MOVE
1770791375.702112,MOUSE,5,-3,MOVE
1770791375.718779,MOUSE,6,-4,MOVE
1770791375.735446,MOUSE,6,-3,MOVE
1770791375.752112,MOUSE,7,-3,MOVE
1770791375.768779,MOUSE,7,-4,MOVE
1770791375.785446,MOUSE,8,-3,MOVE
1770791375.802112,MOUSE,8,-3,MOVE
1770791375.818779,MOUSE,8,-4,MOVE
1770791375.835446,MOUSE,8,-3,MOVE
1770791375.852112,MOUSE,9,-3,MOVE
1770791375.868779,MOUSE,8,-3,MOVE
1770791375.885446,MOUSE,9,-3,MOVE
1770791375.902112,MOUSE,9,-3,MOVE
1770791375.918779,MOUSE,9,-3,MOVE
1770791375.935446,MOUSE,10,-2,MOVE
1770791375.952112,MOUSE,9,-3,MOVE
1770791375.968779,MOUSE,9,-2,MOVE
1770791375.985445,MOUSE,9,-3,MOVE
1770791376.002112,MOUSE,9,-2,MOVE
1770791376.018779,MOUSE,8,-1,MOVE
1770791376.035445,MOUSE,9,-2,MOVE
1770791376.052112,MOUSE,8,-2,MOVE
1770791376.068779,MOUSE,8,-1,MOVE
1770791376.085445,MOUSE,8,-1,MOVE
1770791376.102112,MOUSE,8,-1,MOVE
1770791376.118779,MOUSE,7,0,MOVE
1770791376.135445,MOUSE,6,0,MOVE
1770791376.152112,MOUSE,6,0,MOVE
1770791376.168779,MOUSE,6,0,MOVE
1770791376.185445,MOUSE,5,1,MOVE
1770791376.202112,MOUSE,5,1,MOVE
1770791376.218779,MOUSE,4,1,MOVE
1770791376.235445,MOUSE,4,2,MOVE
1770791376.252112,MOUSE,3,2,MOVE
1770791376.268779,MOUSE,2,2,MOVE
1770791376.285445,MOUSE,1,3,MOVE
1770791376.302112,MOUSE,1,3,MOVE
1770791376.318779,MOUSE,-1,4,MOVE
1770791376.335445,MOUSE,-1,4,MOVE
1770791376.352112,MOUSE,-2,4,MOVE
1770791376.368778,MOUSE,-2,5,MOVE
1770791376.385445,MOUSE,-4,5,MOVE
1770791376.402112,MOUSE,-5,6,MOVE
1770791376.418778,MOUSE,-6,6,MOVE
1770791376.435445,MOUSE,-7,7,MOVE
1770791376.452112,MOUSE,-7,8,MOVE
1770791376.468778,MOUSE,0,0,LEFT_DOWN
1770791376.510247,MOUSE,0,0,LEFT_UP
1770791376.632908,MOUSE,-8,2,MOVE
1770791376.649575,MOUSE,-9,2,MOVE
1770791376.666242,MOUSE,-10,4,MOVE
1770791376.682908,MOUSE,-11,4,MOVE
1770791376.699575,MOUSE,-12,5,MOVE
1770791376.716242,MOUSE,-13,5,MOVE
1770791376.732908,MOUSE,-14,7,MOVE
1770791376.749575,MOUSE,-15,6,MOVE
1770791376.766242,MOUSE,-16,7,MOVE
1770791376.782908,MOUSE,-17,8,MOVE
1770791376.799575,MOUSE,-17,8,MOVE
1770791376.816242,MOUSE,-18,9,MOVE
1770791376.832908,MOUSE,-19,8,MOVE
1770791376.849575,MOUSE,-20,10,MOVE
1770791376.866241,MOUSE,-20,9,MOVE
1770791376.882908,MOUSE,-21,10,MOVE
1770791376.899575,MOUSE,-21,10,MOVE
1770791376.916241,MOUSE,-21,10,MOVE
1770791376.932908,MOUSE,-22,10,MOVE
1770791376.949575,MOUSE,-23,11,MOVE
1770791376.966241,MOUSE,-22,11,MOVE
1770791376.982908,MOUSE,-23,10,MOVE
1770791376.999575,MOUSE,-23,11,MOVE
1770791377.016241,MOUSE,-23,10,MOVE
1770791377.032908,MOUSE,-23,11,MOVE
1770791377.049575,MOUSE,-23,11,MOVE
1770791377.066241,MOUSE,-23,10,MOVE
1770791377.082908,MOUSE,-23,10,MOVE
1770791377.099575,MOUSE,-23,10,MOVE
1770791377.116241,MOUSE,-23,10,MOVE
1770791377.132908,MOUSE,-23,9,MOVE
1770791377.149575,MOUSE,-22,10,MOVE
1770791377.166241,MOUSE,-22,9,MOVE
1770791377.182908,MOUSE,-21,8,MOVE
1770791377.199574,MOUSE,-21,8,MOVE
1770791377.216241,MOUSE,-21,8,MOVE
1770791377.232908,MOUSE,-20,7,MOVE
1770791377.249574,MOUSE,-19,7,MOVE
1770791377.266241,MOUSE,-19,6,MOVE
1770791377.282908,MOUSE,-18,5,MOVE
1770791377.299574,MOUSE,-18,5,MOVE
1770791377.316241,MOUSE,-16,5,MOVE
1770791377.332908,MOUSE,-16,3,MOVE
1770791377.349574,MOUSE,-15,3,MOVE
1770791377.366241,MOUSE,-14,2,MOVE
1770791377.382908,MOUSE,-13,1,MOVE
1770791377.399574,MOUSE,-12,1,MOVE
1770791377.416241,MOUSE,-11,-1,MOVE
1770791377.432908,MOUSE,-10,-1,MOVE
1770791377.449574,MOUSE,-8,-2,MOVE
1770791377.466241,MOUSE,-7,-3,MOVE
1770791377.482908,MOUSE,-6,-4,MOVE
1770791377.499574,MOUSE,0,0,LEFT_DOWN
1770791377.530365,MOUSE,0,0,LEFT_UP
1770791377.664159,MOUSE,2,1,MOVE
1770791377.680826,MOUSE,3,1,MOVE
1770791377.697493,MOUSE,3,0,MOVE
1770791377.714159,MOUSE,3,0,MOVE
1770791377.730826,MOUSE,3,-2,MOVE
1770791377.747493,MOUSE,3,-2,MOVE
1770791377.764159,MOUSE,4,-3,MOVE
1770791377.780826,MOUSE,4,-4,MOVE
1770791377.797493,MOUSE,3,-4,MOVE
1770791377.814159,MOUSE,4,-5,MOVE
1770791377.830826,MOUSE,4,-5,MOVE
1770791377.847492,MOUSE,5,-7,MOVE
1770791377.864159,MOUSE,4,-6,MOVE
1770791377.880826,MOUSE,4,-7,MOVE
1770791377.897492,MOUSE,5,-8,MOVE
1770791377.914159,MOUSE,4,-8,MOVE
1770791377.930826,MOUSE,5,-9,MOVE
1770791377.947492,MOUSE,4,-9,MOVE
1770791377.964159,MOUSE,5,-10,MOVE
1770791377.980826,MOUSE,5,-10,MOVE
1770791377.997492,MOUSE,4,-10,MOVE
1770791378.014159,MOUSE,5,-11,MOVE
1770791378.030826,MOUSE,5,-11,MOVE
1770791378.047492,MOUSE,5,-11,MOVE
1770791378.064159,MOUSE,5,-12,MOVE
1770791378.080826,MOUSE,4,-12,MOVE
1770791378.097492,MOUSE,5,-12,MOVE
1770791378.114159,MOUSE,5,-12,MOVE
1770791378.130826,MOUSE,5,-13,MOVE
1770791378.147492,MOUSE,4,-12,MOVE
1770791378.164159,MOUSE,5,-13,MOVE
1770791378.180825,MOUSE,5,-13,MOVE
1770791378.197492,MOUSE,4,-13,MOVE
1770791378.214159,MOUSE,5,-13,MOVE
1770791378.230825,MOUSE,4,-13,MOVE
1770791378.247492,MOUSE,4,-13,MOVE
1770791378.264159,MOUSE,5,-13,MOVE
1770791378.280825,MOUSE,4,-13,MOVE
1770791378.297492,MOUSE,4,-13,MOVE
1770791378.314159,MOUSE,4,-13,MOVE
1770791378.330825,MOUSE,4,-13,MOVE
1770791378.347492,MOUSE,3,-13,MOVE
1770791378.364159,MOUSE,4,-12,MOVE
1770791378.380825,MOUSE,3,-12,MOVE
1770791378.397492,MOUSE,3,-13,MOVE
1770791378.414159,MOUSE,3,-11,MOVE
1770791378.430825,MOUSE,3,-12,MOVE
1770791378.447492,MOUSE,3,-11,MOVE
1770791378.464159,MOUSE,2,-11,MOVE
1770791378.480825,MOUSE,3,-11,MOVE
1770791378.497492,MOUSE,2,-10,MOVE
1770791378.514158,MOUSE,2,-10,MOVE
1770791378.530825,MOUSE,2,-10,MOVE
1770791378.547492,MOUSE,1,-9,MOVE
1770791378.564158,MOUSE,1,-9,MOVE
1770791378.580825,MOUSE,1,-8,MOVE
1770791378.597492,MOUSE,1,-8,MOVE
1770791378.614158,MOUSE,1,-7,MOVE
1770791378.630825,MOUSE,0,-7,MOVE
1770791378.647492,MOUSE,0,-6,MOVE
1770791378.664158,MOUSE,0,-5,MOVE
1770791378.680825,MOUSE,-1,-5,MOVE
1770791378.697492,MOUSE,-1,-4,MOVE
1770791378.714158,MOUSE,-1,-4,MOVE
1770791378.730825,MOUSE,-2,-3,MOVE
1770791378.747492,MOUSE,-1,-2,MOVE
1770791378.764158,MOUSE,-3,-1,MOVE
1770791378.780825,MOUSE,-2,-1,MOVE
1770791378.797492,MOUSE,-3,0,MOVE
1770791378.814158,MOUSE,-3,1,MOVE
1770791378.830825,MOUSE,-4,2,MOVE
1770791378.847492,MOUSE,-4,3,MOVE
1770791378.864158,MOUSE,-4,3,MOVE
1770791378.880825,MOUSE,-4,5,MOVE
1770791378.897491,MOUSE,0,0,LEFT_DOWN
1770791378.942358,MOUSE,0,0,LEFT_UP
1770791379.009664,MOUSE,-3,1,MOVE
1770791379.026330,MOUSE,-2,2,MOVE
1770791379.042997,MOUSE,0,3,MOVE
1770791379.059664,MOUSE,1,3,MOVE
1770791379.076330,MOUSE,3,3,MOVE
1770791379.092997,MOUSE,4,4,MOVE
1770791379.109663,MOUSE,5,4,MOVE
1770791379.126330,MOUSE,7,5,MOVE
1770791379.142997,MOUSE,7,5,MOVE
1770791379.159663,MOUSE,9,5,MOVE
1770791379.176330,MOUSE,10,6,MOVE
1770791379.192997,MOUSE,11,5,MOVE
1770791379.209663,MOUSE,12,7,MOVE
1770791379.226330,MOUSE,12,6,MOVE
1770791379.242997,MOUSE,14,7,MOVE
1770791379.259663,MOUSE,15,7,MOVE
1770791379.276330,MOUSE,15,7,MOVE
1770791379.292997,MOUSE,17,7,MOVE
1770791379.309663,MOUSE,17,8,MOVE
1770791379.326330,MOUSE,18,7,MOVE
1770791379.342997,MOUSE,18,8,MOVE
1770791379.359663,MOUSE,19,8,MOVE
1770791379.376330,MOUSE,20,8,MOVE
1770791379.392997,MOUSE,20,8,MOVE
1770791379.409663,MOUSE,21,8,MOVE
1770791379.426330,MOUSE,21,8,MOVE
1770791379.442997,MOUSE,22,8,MOVE
1770791379.459663,MOUSE,22,8,MOVE
1770791379.476330,MOUSE,23,8,MOVE
1770791379.492996,MOUSE,22,8,MOVE
1770791379.509663,MOUSE,23,8,MOVE
1770791379.526330,MOUSE,23,8,MOVE
1770791379.542996,MOUSE,24,8,MOVE
1770791379.559663,MOUSE,23,8,MOVE
1770791379.576330,MOUSE,24,7,MOVE
1770791379.592996,MOUSE,24,8,MOVE
1770791379.609663,MOUSE,23,7,MOVE
1770791379.626330,MOUSE,24,7,MOVE
1770791379.642996,MOUSE,24,7,MOVE
1770791379.659663,MOUSE,23,6,MOVE
1770791379.676330,MOUSE,23,6,MOVE
1770791379.692996,MOUSE,23,6,MOVE
1770791379.709663,MOUSE,23,6,MOVE
1770791379.726330,MOUSE,23,6,MOVE
1770791379.742996,MOUSE,22,5,MOVE
1770791379.759663,MOUSE,22,4,MOVE
1770791379.776330,MOUSE,22,5,MOVE
1770791379.792996,MOUSE,21,4,MOVE
1770791379.809663,MOUSE,20,3,MOVE
1770791379.826329,MOUSE,20,3,MOVE
1770791379.842996,MOUSE,20,3,MOVE
1770791379.859663,MOUSE,19,2,MOVE
1770791379.876329,MOUSE,18,2,MOVE
1770791379.892996,MOUSE,17,1,MOVE
1770791379.909663,MOUSE,17,1,MOVE
1770791379.926329,MOUSE,16,0,MOVE
1770791379.942996,MOUSE,15,0,MOVE
1770791379.959663,MOUSE,15,-1,MOVE
1770791379.976329,MOUSE,13,-1,MOVE
1770791379.992996,MOUSE,13,-3,MOVE
1770791380.009663,MOUSE,11,-2,MOVE
1770791380.026329,MOUSE,11,-4,MOVE
1770791380.042996,MOUSE,9,-4,MOVE
1770791380.059663,MOUSE,8,-5,MOVE
1770791380.076329,MOUSE,8,-5,MOVE
1770791380.092996,MOUSE,6,-6,MOVE
1770791380.109663,MOUSE,0,0,LEFT_DOWN
1770791380.142595,MOUSE,0,0,LEFT_UP
1770791380.255750,MOUSE,5,-9,MOVE
1770791380.272416,MOUSE,3,-7,MOVE
1770791380.289083,MOUSE,2,-7,MOVE
1770791380.305750,MOUSE,-1,-7,MOVE
1770791380.322416,MOUSE,-2,-7,MOVE
1770791380.339083,MOUSE,-5,-6,MOVE
1770791380.355750,MOUSE,-6,-5,MOVE
1770791380.372416,MOUSE,-8,-6,MOVE
1770791380.389083,MOUSE,-9,-5,MOVE
1770791380.405750,MOUSE,-11,-4,MOVE
1770791380.422416,MOUSE,-12,-5,MOVE
1770791380.439083,MOUSE,-14,-4,MOVE
1770791380.455750,MOUSE,-15,-4,MOVE
1770791380.472416,MOUSE,-16,-3,MOVE
1770791380.489083,MOUSE,-17,-3,MOVE
1770791380.505749,MOUSE,-18,-4,MOVE
1770791380.522416,MOUSE,-19,-2,MOVE
1770791380.539083,MOUSE,-20,-3,MOVE
1770791380.555749,MOUSE,-21,-3,MOVE
1770791380.572416,MOUSE,-21,-2,MOVE
1770791380.589083,MOUSE,-22,-2,MOVE
1770791380.605749,MOUSE,-22,-2,MOVE
1770791380.622416,MOUSE,-23,-2,MOVE
1770791380.639083,MOUSE,-23,-2,MOVE
1770791380.655749,MOUSE,-24,-2,MOVE
1770791380.672416,MOUSE,-24,-2,MOVE
1770791380.689083,MOUSE,-23,-1,MOVE
1770791380.705749,MOUSE,-24,-2,MOVE
1770791380.722416,MOUSE,-24,-1,MOVE
1770791380.739083,MOUSE,-24,-2,MOVE
1770791380.755749,MOUSE,-23,-2,MOVE
1770791380.772416,MOUSE,-23,-1,MOVE
1770791380.789083,MOUSE,-23,-2,MOVE
1770791380.805749,MOUSE,-22,-2,MOVE
1770791380.822416,MOUSE,-22,-1,MOVE
1770791380.839082,MOUSE,-21,-2,MOVE
1770791380.855749,MOUSE,-21,-2,MOVE
1770791380.872416,MOUSE,-20,-2,MOVE
1770791380.889082,MOUSE,-18,-2,MOVE
1770791380.905749,MOUSE,-18,-3,MOVE
1770791380.922416,MOUSE,-17,-2,MOVE
1770791380.939082,MOUSE,-16,-3,MOVE
1770791380.955749,MOUSE,-14,-3,MOVE
1770791380.972416,MOUSE,-14,-3,MOVE
1770791380.989082,MOUSE,-12,-3,MOVE
1770791381.005749,MOUSE,-10,-4,MOVE
1770791381.022416,MOUSE,-9,-4,MOVE
1770791381.039082,MOUSE,-7,-4,MOVE
1770791381.055749,MOUSE,-6,-4,MOVE
1770791381.072416,MOUSE,-4,-5,MOVE
1770791381.089082,MOUSE,-2,-5,MOVE
1770791381.105749,MOUSE,0,-5,MOVE
1770791381.122416,MOUSE,2,-5,MOVE
1770791381.139082,MOUSE,0,0,LEFT_DOWN
1770791381.188967,MOUSE,0,0,LEFT_UP
1770791381.275043,MOUSE,3,-2,MOVE
1770791381.291710,MOUSE,5,-2,MOVE
1770791381.308376,MOUSE,6,-2,MOVE
1770791381.325043,MOUSE,7,-3,MOVE
1770791381.341710,MOUSE,8,-2,MOVE
1770791381.358376,MOUSE,9,-3,MOVE
1770791381.375043,MOUSE,11,-3,MOVE
1770791381.391710,MOUSE,11,-4,MOVE
1770791381.408376,MOUSE,12,-3,MOVE
1770791381.425043,MOUSE,14,-4,MOVE
1770791381.441710,MOUSE,13,-4,MOVE
1770791381.458376,MOUSE,15,-4,MOVE
1770791381.475043,MOUSE,15,-5,MOVE
1770791381.491709,MOUSE,16,-4,MOVE
1770791381.508376,MOUSE,16,-5,MOVE
1770791381.525043,MOUSE,17,-5,MOVE
1770791381.541709,MOUSE,17,-5,MOVE
1770791381.558376,MOUSE,17,-5,MOVE
1770791381.575043,MOUSE,18,-5,MOVE
1770791381.591709,MOUSE,18,-6,MOVE
1770791381.608376,MOUSE,18,-5,MOVE
1770791381.625043,MOUSE,18,-6,MOVE
1770791381.641709,MOUSE,17,-6,MOVE
1770791381.658376,MOUSE,18,-5,MOVE
1770791381.675043,MOUSE,18,-6,MOVE
1770791381.691709,MOUSE,18,-6,MOVE
1770791381.708376,MOUSE,17,-7,MOVE
1770791381.725043,MOUSE,17,-6,MOVE
1770791381.741709,MOUSE,16,-6,MOVE
1770791381.758376,MOUSE,16,-6,MOVE
1770791381.775043,MOUSE,16,-7,MOVE
1770791381.791709,MOUSE,15,-6,MOVE
1770791381.808376,MOUSE,14,-7,MOVE
1770791381.825042,MOUSE,13,-6,MOVE
1770791381.841709,MOUSE,13,-6,MOVE
1770791381.858376,MOUSE,12,-7,MOVE
1770791381.875042,MOUSE,11,-6,MOVE
1770791381.891709,MOUSE,10,-7,MOVE
1770791381.908376,MOUSE,9,-6,MOVE
1770791381.925042,MOUSE,8,-7,MOVE
1770791381.941709,MOUSE,6,-6,MOVE
1770791381.958376,MOUSE,6,-7,MOVE
1770791381.975042,MOUSE,4,-6,MOVE
1770791381.991709,MOUSE,3,-6,MOVE
1770791382.008376,MOUSE,1,-6,MOVE
1770791382.025042,MOUSE,0,-6,MOVE
1770791382.041709,MOUSE,-2,-7,MOVE
1770791382.058376,MOUSE,-3,-5,MOVE
1770791382.075042,MOUSE,0,0,LEFT_DOWN
1770791382.113063,MOUSE,0,0,LEFT_UP
1770791382.198268,MOUSE,0,-7,MOVE
1770791382.214935,MOUSE,1,-6,MOVE
1770791382.231601,MOUSE,1,-4,MOVE
1770791382.248268,MOUSE,1,-5,MOVE
1770791382.264935,MOUSE,2,-3,MOVE
1770791382.281601,MOUSE,1,-3,MOVE
1770791382.298268,MOUSE,1,-2,MOVE
1770791382.314934,MOUSE,1,-1,MOVE
1770791382.331601,MOUSE,1,-1,MOVE
1770791382.348268,MOUSE,1,0,MOVE
1770791382.364934,MOUSE,1,0,MOVE
1770791382.381601,MOUSE,1,1,MOVE
1770791382.398268,MOUSE,1,1,MOVE
1770791382.414934,MOUSE,2,2,MOVE
1770791382.431601,MOUSE,1,2,MOVE
1770791382.448268,MOUSE,1,3,MOVE
1770791382.464934,MOUSE,1,3,MOVE
1770791382.481601,MOUSE,1,3,MOVE
1770791382.498268,MOUSE,1,4,MOVE
1770791382.514934,MOUSE,1,4,MOVE
1770791382.531601,MOUSE,0,4,MOVE
1770791382.548268,MOUSE,1,4,MOVE
1770791382.564934,MOUSE,1,5,MOVE
1770791382.581601,MOUSE,1,5,MOVE
1770791382.598268,MOUSE,1,5,MOVE
1770791382.614934,MOUSE,0,5,MOVE
1770791382.631601,MOUSE,1,6,MOVE
1770791382.648268,MOUSE,0,5,MOVE
1770791382.664934,MOUSE,1,6,MOVE
1770791382.681601,MOUSE,0,5,MOVE
1770791382.698267,MOUSE,0,6,MOVE
1770791382.714934,MOUSE,0,5,MOVE
1770791382.731601,MOUSE,0,6,MOVE
1770791382.748267,MOUSE,0,5,MOVE
1770791382.764934,MOUSE,0,5,MOVE
1770791382.781601,MOUSE,0,5,MOVE
1770791382.798267,MOUSE,0,5,MOVE
1770791382.814934,MOUSE,-1,5,MOVE
1770791382.831601,MOUSE,0,5,MOVE
1770791382.848267,MOUSE,-1,4,MOVE
1770791382.864934,MOUSE,-1,4,MOVE
1770791382.881601,MOUSE,-1,4,MOVE
1770791382.898267,MOUSE,-1,3,MOVE
1770791382.914934,MOUSE,-1,3,MOVE
1770791382.931601,MOUSE,-1,3,MOVE
1770791382.948267,MOUSE,-2,2,MOVE
1770791382.964934,MOUSE,-1,2,MOVE
1770791382.981601,MOUSE,-2,1,MOVE
1770791382.998267,MOUSE,-2,1,MOVE
1770791383.014934,MOUSE,-2,1,MOVE
1770791383.031600,MOUSE,-2,0,MOVE
1770791383.048267,MOUSE,-3,-1,MOVE
1770791383.064934,MOUSE,-2,-1,MOVE
1770791383.081600,MOUSE,-3,-2,MOVE
1770791383.098267,MOUSE,-3,-3,MOVE
1770791383.114934,MOUSE,-3,-3,MOVE
1770791383.131600,MOUSE,-3,-4,MOVE
1770791383.148267,MOUSE,-4,-5,MOVE
1770791383.164934,MOUSE,-3,-5,MOVE
1770791383.181600,MOUSE,0,0,LEFT_DOWN
1770791383.206948,MOUSE,0,0,LEFT_UP
1770791383.304311,MOUSE,-6,0,MOVE
1770791383.320978,MOUSE,-8,1,MOVE
1770791383.337644,MOUSE,-10,0,MOVE
1770791383.354311,MOUSE,-12,0,MOVE
1770791383.370978,MOUSE,-13,0,MOVE
1770791383.387644,MOUSE,-15,-1,MOVE
1770791383.404311,MOUSE,-16,-1,MOVE
1770791383.420978,MOUSE,-18,-1,MOVE
1770791383.437644,MOUSE,-20,-1,MOVE
1770791383.454311,MOUSE,-20,-2,MOVE
1770791383.470978,MOUSE,-22,-2,MOVE
1770791383.487644,MOUSE,-24,-2,MOVE
1770791383.504311,MOUSE,-24,-3,MOVE
1770791383.520977,MOUSE,-25,-2,MOVE
1770791383.537644,MOUSE,-26,-3,MOVE
1770791383.554311,MOUSE,-27,-3,MOVE
1770791383.570977,MOUSE,-28,-2,MOVE
1770791383.587644,MOUSE,-28,-4,MOVE
1770791383.604311,MOUSE,-29,-3,MOVE
1770791383.620977,MOUSE,-30,-3,MOVE
1770791383.637644,MOUSE,-30,-3,MOVE
1770791383.654311,MOUSE,-30,-4,MOVE
1770791383.670977,MOUSE,-31,-3,MOVE
1770791383.687644,MOUSE,-31,-3,MOVE
1770791383.704311,MOUSE,-31,-4,MOVE
1770791383.720977,MOUSE,-31,-3,MOVE
1770791383.737644,MOUSE,-31,-4,MOVE
1770791383.754311,MOUSE,-31,-3,MOVE
1770791383.770977,MOUSE,-31,-3,MOVE
1770791383.787644,MOUSE,-30,-3,MOVE
1770791383.804311,MOUSE,-30,-3,MOVE
1770791383.820977,MOUSE,-30,-3,MOVE
1770791383.837644,MOUSE,-29,-3,MOVE
1770791383.854311,MOUSE,-29,-3,MOVE
1770791383.870977,MOUSE,-28,-3,MOVE
1770791383.887644,MOUSE,-27,-2,MOVE
1770791383.904310,MOUSE,-27,-2,MOVE
